"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202010","28","28,000","17","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202010","29","28,000","20","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202011","5","28,300","8","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202011","19","22,000","26","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202011","24","30,500","24","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202011","30","50,000","20","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202012","1","30,000","12","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202012","2","50,000","24","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202012","12","51,400","24","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","20.5","202012","19","17,600","11","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202012","20","51,500","24","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202012","29","28,500","23","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202101","4","31,000","26","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202101","6","27,000","13","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","20.5","202101","14","16,500","11","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202101","14","29,600","29","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202101","16","29,000","29","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202101","18","29,500","23","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202101","20","22,000","26","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202101","20","22,000","26","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202101","30","52,000","18","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202102","6","30,500","20","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","20.5","202102","10","17,200","8","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202102","16","28,000","13","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202102","17","22,800","11","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202102","26","28,000","14","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202102","26","30,500","7","2015"," ","20210429"
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202103","1","24,000","14","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202103","1","53,500","19","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202103","4","23,500","24","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202103","4","54,000","23","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202103","5","24,800","10","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202103","5","22,000","21","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202103","5","24,800","10","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202103","6","30,500","13","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202103","12","55,000","26","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202103","15","31,000","20","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","20.5","202103","16","16,500","13","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202103","19","22,600","8","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202103","19","21,800","7","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202103","19","23,000","15","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202103","20","22,900","27","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","20.5","202103","24","17,500","6","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202103","30","23,500","23","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202103","31","28,000","16","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202104","1","32,000","24","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202104","1","24,500","26","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202104","2","23,000","5","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202104","2","24,000","6","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202104","3","31,500","24","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202104","3","31,500","24","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202104","3","28,000","5","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202104","13","29,000","8","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202104","26","28,200","18","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202104","26","24,000","11","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202104","26","24,000","11","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","32.83","202104","29","30,500","7","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202105","1","24,500","11","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202105","3","23,500","23","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202105","6","28,400","18","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202105","10","25,000","8","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202105","12","23,500","16","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202105","24","27,000","7","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202105","26","25,000","6","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202106","1","24,500","7","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202106","4","23,500","7","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202106","5","55,500","20","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202106","14","23,500","15","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202106","21","25,300","13","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202106","21","25,500","9","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","20.5","202106","29","17,500","9","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202107","6","24,500","18","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202107","31","23,700","17","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202108","18","28,500","10","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202108","21","24,800","22","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","45.6","202108","21","58,000","17","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","26.65","202108","27","25,000","29","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202108","30","26,500","12","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202109","1","29,950","10","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202109","4","28,000","24","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","31.43","202109","7","30,000","21","2015"," ",""
"경기도 성남분당구 정자동","16-1","16","1","정자역 AK 와이즈플레이스","29.65","202109","16","25,000","9","2015"," ",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202011","10","23,000","9","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202011","23","23,000","10","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202012","1","22,900","7","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202101","27","22,500","6","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202102","1","23,000","8","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202103","17","24,000","6","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202103","20","23,000","6","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202103","20","23,500","6","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","25.36","202103","26","22,500","14","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","25.36","202104","27","21,000","5","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202105","11","23,000","7","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","25.36","202105","14","21,600","10","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","25.36","202105","14","21,600","10","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202105","20","22,500","9","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202107","2","23,500","11","2014","정자일로 146",""
"경기도 성남분당구 정자동","165-1","165","1","정자역 엠코헤리츠 1단지","29.73","202107","27","25,600","14","2014","정자일로 146",""
