"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대전광역시 서구 월평동","1***","다가구","12m미만","507.08","221.1","202106","30","65,000","1998","계룡로231번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","427.1","221.3","202103","1","52,000","1994","월평서로6번길","20210611"
"대전광역시 서구 월평동","1***","다가구","12m미만","342.48","222","202012","8","104,000","2018","월평중로13번길",""
"대전광역시 서구 월평동","4**","다가구","8m미만","373.74","222.1","202010","25","105,000","2018","월평로13번길","20201126"
"대전광역시 서구 월평동","4**","다가구","8m미만","373.74","222.1","202011","26","105,000","2018","월평로13번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","327.63","222.2","202106","8","55,000","1994","월평중로13번길",""
"대전광역시 서구 월평동","5**","다가구","8m미만","484.08","222.7","202011","25","51,400","1996","한밭대로596번길",""
"대전광역시 서구 월평동","5**","다가구","8m미만","484.08","222.7","202101","27","53,900","1996","한밭대로596번길",""
"대전광역시 서구 월평동","3**","다가구","12m미만","520.84","222.7","202105","13","54,500","1998","월평로13번길",""
"대전광역시 서구 월평동","4**","다가구","8m미만","361.3","224.7","202108","11","64,000","1998","한밭대로570번길",""
"대전광역시 서구 월평동","4**","다가구","12m미만","437.08","225.1","202106","22","62,000","1996","월평로13번길",""
"대전광역시 서구 월평동","8**","다가구","8m미만","467.26","225.9","202104","6","39,700","1997","계룡로321번길",""
"대전광역시 서구 월평동","5**","다가구","12m미만","492.9","228","202011","28","59,000","1997","한밭대로600번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","496.24","228.4","202011","25","52,000","1996","월평새뜸로8번길",""
"대전광역시 서구 월평동","9**","다가구","12m미만","593.28","334.4","202012","22","143,000","2010","월평로48번길",""
"대전광역시 서구 월평동","4**","다가구","12m미만","819.15","343.3","202109","4","130,000","2002","월평로37번길",""
"대전광역시 서구 월평동","4**","다가구","12m미만","1513.79","343.4","202103","22","131,000","1993","한밭대로570번길",""
"대전광역시 서구 월평동","5**","다가구","12m미만","898.45","387","202107","30","190,000","2011","한밭대로570번길",""
"대전광역시 서구 월평동","9**","단독","8m미만","204.57","226.6","202011","21","43,000","1993","월평서로6번길",""
"대전광역시 서구 장안동","2**","다가구","8m미만","183.36","306","202103","27","9,500","2000","장안로",""
"대전광역시 서구 정림동","2*","다가구","12m미만","349.02","193","202101","9","35,000","2002","정림로10번길",""
"대전광역시 서구 정림동","2*","다가구","12m미만","373.04","263","202010","13","48,000","2012","정림로10번길",""
"대전광역시 서구 정림동","6**","다가구","12m미만","659.69","374.9","202106","23","94,500","2012","정림로24번길",""
"대전광역시 서구 정림동","1**","단독","8m미만","61.79","111.8","202104","26","7,200","1979","정림동로19번길",""
"대전광역시 서구 정림동","*","단독","8m미만","195.62","119","202107","31","43,500","2019","정림로74번길",""
"대전광역시 서구 정림동","*","단독","8m미만","66.87","123.5","202012","22","5,400","1979","계백로",""
"대전광역시 서구 정림동","1**","단독","8m미만","116.59","125.6","202103","6","18,000","1980","정림동로19번길",""
"대전광역시 서구 정림동","*","단독","12m미만","91.25","127.7","202102","10","15,000","1980","정림로74번길",""
"대전광역시 서구 정림동","1*","단독","12m미만","144.52","132.2","202108","24","24,000","1984","계백로1286번길",""
"대전광역시 서구 정림동","*","단독","8m미만","108.94","132.6","202106","17","12,700","1980","계백로1307번길","20210624"
"대전광역시 서구 정림동","*","단독","12m미만","93.29","135.5","202102","8","13,700","1980","계백로",""
"대전광역시 서구 정림동","1*","단독","8m미만","126","145.3","202101","20","17,500","1984","정림로74번길",""
"대전광역시 서구 정림동","2**","단독","12m미만","163.09","150.3","202101","19","35,000","1985","정림로24번길",""
"대전광역시 서구 정림동","1**","단독","8m미만","87","152.51","202109","28","9,200","2000","정림서로138번길",""
"대전광역시 서구 정림동","1**","단독","8m미만","65.56","173.6","202010","19","16,000","1980","정림동로19번길",""
"대전광역시 서구 정림동","2*","단독","8m미만","221.55","177","202107","19","28,700","1991","정림로10번길",""
"대전광역시 서구 정림동","1**","단독","12m미만","129.68","184.9","202011","10","19,500","1989","계백로1300번길",""
"대전광역시 서구 정림동","5**","단독","12m미만","113.03","189.8","202106","30","36,000","2002","계백로1286번길",""
"대전광역시 서구 정림동","1**","단독","8m미만","498.07","291.8","202103","26","53,001","1993","계백로1286번길",""
"대전광역시 서구 탄방동","6*","다가구","8m미만","326.15","170.1","202105","11","52,300","2010","문정로132번길",""
"대전광역시 서구 탄방동","5**","다가구","8m미만","491.94","183","202012","17","134,000","2002","큰마을3길",""
"대전광역시 서구 탄방동","5*","다가구","12m미만","353.46","198.3","202102","5","50,000","2002","도솔로412번길","20210223"
"대전광역시 서구 탄방동","5*","다가구","12m미만","353.46","198.3","202102","5","50,000","2002","도솔로412번길",""
"대전광역시 서구 탄방동","9**","다가구","8m미만","441.48","212.1","202011","3","51,500","1997","도솔로437번길",""
"대전광역시 서구 탄방동","9**","다가구","8m미만","468.88","212.1","202103","31","62,500","1995","남선로9번길",""
"대전광역시 서구 탄방동","1***","다가구","12m미만","472.79","212.9","202106","5","54,500","1998","유등로669번길",""
"대전광역시 서구 탄방동","1***","다가구","25m미만","424.02","213.1","202104","1","58,000","2003","도솔로",""
"대전광역시 서구 탄방동","9**","다가구","8m미만","483.31","215.5","202011","5","51,500","1996","도솔로437번길","20201210"
"대전광역시 서구 탄방동","9**","다가구","8m미만","483.31","215.5","202011","5","51,500","1996","도솔로437번길",""
"대전광역시 서구 탄방동","1***","다가구","12m미만","494.7","219.4","202101","11","65,000","1994","남선로59번길",""
"대전광역시 서구 탄방동","1***","다가구","12m미만","439.62","220.5","202103","11","86,500","2016","도솔로483번길",""
"대전광역시 서구 탄방동","1***","다가구","12m미만","493.59","220.8","202012","19","60,000","2001","남선로60번길",""
"대전광역시 서구 탄방동","1***","다가구","8m미만","503.84","221.8","202104","30","46,000","1998","남선로",""
"대전광역시 서구 탄방동","1***","다가구","12m미만","498.12","225","202103","16","52,000","1996","유등로669번길",""
"대전광역시 서구 탄방동","1***","다가구","25m이상","493.89","225.7","202104","24","89,000","1993","둔산남로",""
"대전광역시 서구 탄방동","1***","다가구","12m미만","538.22","226.1","202101","5","53,000","1997","유등로669번길",""
"대전광역시 서구 탄방동","1***","다가구","12m미만","564.01","226.1","202106","10","52,900","1998","유등로669번길",""
"대전광역시 서구 탄방동","9**","다가구","8m미만","556.91","232.9","202109","1","45,000","1997","문정로132번길",""
"대전광역시 서구 탄방동","8**","다가구","12m미만","491.85","235.6","202011","6","53,000","1995","문정로122번길",""
"대전광역시 서구 탄방동","7*","다가구","8m미만","399.87","235.7","202107","4","91,000","2013","도산로393번길",""
"대전광역시 서구 탄방동","1***","다가구","8m미만","476.65","235.7","202109","14","52,000","1997","남선로9번안길",""
"대전광역시 서구 탄방동","1***","다가구","8m미만","476.65","235.7","202106","19","52,000","1997","남선로9번안길","20210718"
"대전광역시 서구 탄방동","8**","다가구","12m미만","494.73","238.9","202105","7","59,000","1992","탄방로7번길",""
"대전광역시 서구 탄방동","9**","다가구","8m미만","396.71","239","202105","15","56,000","1997","남선로9번길",""
"대전광역시 서구 탄방동","9**","다가구","8m미만","494.23","239.3","202101","5","56,000","1994","남선로9번길",""
"대전광역시 서구 탄방동","9**","다가구","8m미만","491.48","247.4","202101","28","52,500","1991","null",""
"대전광역시 서구 탄방동","8**","다가구","8m미만","494.84","255","202104","12","66,000","1992","문정로112번안길",""
"대전광역시 서구 탄방동","1***","다가구","25m이상","492.72","259.8","202109","15","111,500","1994","둔산남로",""
"대전광역시 서구 탄방동","8**","다가구","8m미만","589.4","261.1","202105","10","69,700","1997","문정로112번안길",""
"대전광역시 서구 탄방동","6*","다가구","8m미만","575.72","264.3","202103","8","66,500","2000","남선로9번길",""
"대전광역시 서구 탄방동","8**","다가구","25m이상","622.08","264.7","202103","31","130,000","1993","문정로",""
"대전광역시 서구 탄방동","5*","다가구","8m미만","480.22","278.1","202105","24","82,000","2003","탄방로",""
"대전광역시 서구 탄방동","8*","다가구","12m미만","938.96","284","202010","26","230,000","2011","도솔로412번길",""
"대전광역시 서구 탄방동","1***","다가구","8m미만","499.94","289.7","202012","23","97,200","2010","유등로655번길",""
"대전광역시 서구 탄방동","5*","다가구","12m미만","604.04","345.4","202108","5","98,000","2002","계룡로603번길",""
"대전광역시 서구 탄방동","5*","다가구","25m미만","643.34","374.5","202102","22","148,500","2011","계룡로585번길",""
"대전광역시 서구 탄방동","6*","다가구","25m미만","632.13","377.2","202107","1","70,000","2001","도솔로",""
"대전광역시 서구 탄방동","8*","다가구","12m미만","662.16","403.6","202105","17","117,000","2001","도솔로412번길",""
"대전광역시 서구 탄방동","7*","다가구","12m미만","883.48","525.3","202109","4","365,000","2021","도산로",""
"대전광역시 서구 탄방동","8*","다가구","12m미만","868.47","527.9","202103","8","183,000","1992","도산로393번길",""
"대전광역시 서구 탄방동","1***","단독","8m미만","80.15","140.8","202109","27","20,000","1996","도산로",""
"대전광역시 서구 탄방동","1***","단독","12m미만","117.82","185.8","202101","2","26,500","1974","도솔로483번길",""
"대전광역시 서구 탄방동","8**","단독","12m미만","467.05","219.5","202109","6","84,000","1995","문정로112번길",""
"대전광역시 서구 탄방동","1***","단독","25m이상","491.15","222.8","202107","5","92,000","1995","둔산남로",""
"대전광역시 서구 탄방동","5*","단독","12m미만","110.54","259","202010","17","82,000","1982","도솔로411번길",""
"대전광역시 서구 탄방동","5**","단독","25m이상","1843.48","583.4","202010","25","371,000","1998","문정로",""
"대전광역시 서구 탄방동","8*","단독","12m미만","1270.04","1103.1","202102","5","350,000","1988","도산로393번길",""
"대전광역시 서구 평촌동","8**","단독","8m미만","130.86","627","202103","12","24,250","2012","증촌1길",""
"대전광역시 서구 평촌동","3**","단독","8m미만","80.99","913","202012","29","28,000","1910","길마루길",""
"대전광역시 서구 평촌동","1**","단독","8m미만","76.91","1166","202012","12","33,000","2015","돌마루길",""
"대전광역시 서구 흑석동","9**","다가구","25m이상","241.57","179.2","202103","28","40,000","2001","흑석2길",""
"대전광역시 서구 흑석동","1***","단독","12m미만","86.4","156.3","202103","24","14,000","2001","금평5길",""
"대전광역시 서구 흑석동","9**","단독","12m미만","79.44","219.9","202107","10","24,000","2009","흑석2길",""
"대전광역시 서구 흑석동","1**","단독","8m미만","167.55","320","202104","2","15,000","2005","사진개길",""
