"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 울주군 범서읍 굴화리","122-6","0122","0006","보람빌라 B","63.4","36.91","202102","15","14,500","2","2000","굴화1길 44-15",""
"울산광역시 울주군 범서읍 굴화리","56-3","0056","0003","세영빌라","79.17","62.94","202010","7","15,450","3","2001","굴화2길 24",""
"울산광역시 울주군 범서읍 굴화리","56-3","0056","0003","세영빌라","79.17","62.94","202105","26","17,500","3","2001","굴화2길 24",""
"울산광역시 울주군 범서읍 굴화리","56-2","0056","0002","세영아크빌","109.29","74.91","202102","24","18,000","3","2002","굴화2길 22-1",""
"울산광역시 울주군 범서읍 사연리","449-1","0449","0001","UNISTEL","17.3819","24.37","202105","8","6,000","2","2013","사연길 54-16",""
"울산광역시 울주군 범서읍 사연리","449-1","0449","0001","UNISTEL","17.3897","24.38","202105","14","6,350","2","2013","사연길 54-16",""
"울산광역시 울주군 범서읍 사연리","449-1","0449","0001","UNISTEL","17.4141","24.41","202105","14","5,932","2","2013","사연길 54-16",""
"울산광역시 울주군 범서읍 천상리","657-4","0657","0004","하나빌리지","59.4707","79.87","202103","24","13,300","4","2015","천상6길 24-3",""
"울산광역시 울주군 삼남읍 교동리","1588-4","1588","0004","L-PARK","62.1415","38.51","202011","13","13,000","6","2016","남상평2길 31",""
"울산광역시 울주군 삼남읍 교동리","1588-4","1588","0004","L-PARK","62.1415","38.51","202011","16","14,950","7","2016","남상평2길 31",""
"울산광역시 울주군 삼남읍 교동리","1632-2","1632","0002","경동빌","63.01","38.7","202101","3","7,700","4","2006"," 16-17",""
"울산광역시 울주군 삼남읍 교동리","1632-2","1632","0002","경동빌","63.01","38.7","202104","20","8,500","2","2006"," 16-17",""
"울산광역시 울주군 삼남읍 교동리","1632-2","1632","0002","경동빌","63.01","38.7","202105","31","8,100","4","2006"," 16-17",""
"울산광역시 울주군 삼남읍 교동리","1632-2","1632","0002","경동빌","63.01","38.7","202109","24","7,700","3","2006"," 16-17",""
"울산광역시 울주군 삼남읍 교동리","1575-2","1575","0002","굿파크빌4동","62.63","52","202108","17","13,500","4","2016"," 30-12",""
"울산광역시 울주군 삼남읍 교동리","565-3","0565","0003","남주빌리지","69.0381","81.75","202105","6","15,000","2","2019","화림정1길 30",""
"울산광역시 울주군 삼남읍 교동리","565-3","0565","0003","남주빌리지","69.0381","81.75","202107","26","15,000","1","2019","화림정1길 30",""
"울산광역시 울주군 삼남읍 교동리","794","0794","0000","동영빌라A동","73.72","60.25","202101","5","9,500","3","1997"," 5-5",""
"울산광역시 울주군 삼남읍 교동리","1649-8","1649","0008","린파크뷰","73.7053","46.03","202012","24","17,000","3","2017","서향교1길 9-4",""
"울산광역시 울주군 삼남읍 교동리","1649-8","1649","0008","린파크뷰","73.7053","46.03","202101","18","17,000","2","2017","서향교1길 9-4",""
"울산광역시 울주군 삼남읍 교동리","1649-8","1649","0008","린파크뷰","73.7053","46.03","202106","28","15,700","2","2017","서향교1길 9-4",""
"울산광역시 울주군 삼남읍 교동리","1631-7","1631","0007","미소빌","84.05","63.17","202109","6","15,000","5","2008"," 17-7",""
"울산광역시 울주군 삼남읍 교동리","1611-3","1611","0003","미소빌2차","63.99","55.55","202102","5","9,700","3","2009"," 24-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24","18.97","202109","15","5,000","2","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24","18.97","202109","15","5,000","3","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24","18.97","202109","15","5,000","2","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24.18","19.11","202109","15","5,000","2","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24.18","19.11","202109","15","5,000","3","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24","18.97","202109","15","5,000","3","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24.18","19.11","202109","15","5,000","3","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24.18","19.11","202109","15","5,000","4","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24","18.97","202109","15","5,000","4","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24.18","19.11","202109","15","5,000","4","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24","18.97","202109","15","5,000","4","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","1584-12","1584","0012","백산아트빌","24.18","19.11","202109","15","5,000","2","2011"," 9-9",""
"울산광역시 울주군 삼남읍 교동리","246-1","0246","0001","삼도빌라가동","59.7","43.06","202011","19","5,950","2","1991"," 3-6",""
"울산광역시 울주군 삼남읍 교동리","1612-2","1612","0002","오성하이츠","69.3009","57.16","202104","14","13,500","3","2012"," 23-1",""
"울산광역시 울주군 삼남읍 교동리","1612-2","1612","0002","오성하이츠","69.3009","57.16","202104","14","15,000","3","2012"," 23-1","20210510"
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202010","5","39,344","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202010","20","51,000","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202011","3","42,271","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202101","18","39,012","2","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202101","26","34,381","2","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202102","4","41,000","3","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202102","15","40,700","2","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.45","202103","8","46,375","4","2021","진장길 144","20210326"
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202103","10","40,505","3","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.45","202103","10","41,505","3","2021","진장길 144","20210322"
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202103","17","44,150","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.45","202103","17","52,500","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202103","18","49,297","4","2021","진장길 144","20210507"
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202103","19","42,700","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202103","21","55,000","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202103","22","44,800","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202103","22","44,650","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202104","2","58,000","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","192.2","202104","9","41,397","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202104","9","36,344","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202104","9","46,800","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","192.2","202104","9","48,167","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202104","15","42,000","3","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202104","19","40,500","3","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202104","19","45,700","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202104","19","41,000","2","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202104","19","48,167","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202104","20","52,500","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202105","8","40,705","3","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202105","10","40,000","2","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202105","13","42,000","3","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202105","17","50,500","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202105","18","35,000","2","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202105","18","39,012","2","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202105","23","40,705","3","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202105","26","41,300","1","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202106","8","38,000","2","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202106","21","42,271","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","72.7803","170.23","202106","21","43,500","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202106","24","46,375","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","110","0110","0000","울산센트레빌더테라스","84.7376","198.2","202107","11","60,000","4","2021","진장길 144",""
"울산광역시 울주군 삼남읍 교동리","530-1","0530","0001","한신빌라1차","71.9","59.53","202102","21","9,800","1","2000"," 15",""
"울산광역시 울주군 삼남읍 교동리","1635-4","1635","0004","히든빌B","79.2459","48.99","202105","3","15,500","2","2015","서향교1길 47-7",""
"울산광역시 울주군 삼남읍 방기리","209","0209","0000","SH뷰","68.61","85.05","202011","27","8,500","4","2016"," 26-13",""
"울산광역시 울주군 삼남읍 방기리","209","0209","0000","SH뷰","68.61","85.05","202011","27","8,500","4","2016"," 26-13",""
"울산광역시 울주군 삼남읍 방기리","209","0209","0000","SH뷰","68.61","85.05","202011","27","8,500","4","2016"," 26-13",""
"울산광역시 울주군 삼남읍 방기리","209","0209","0000","SH뷰","68.61","85.05","202011","27","8,200","2","2016"," 26-13",""
"울산광역시 울주군 삼남읍 방기리","209","0209","0000","SH뷰","68.61","85.05","202011","27","8,500","3","2016"," 26-13",""
"울산광역시 울주군 삼남읍 방기리","209","0209","0000","SH뷰","68.61","85.05","202103","27","8,900","2","2016"," 26-13",""
"울산광역시 울주군 삼남읍 방기리","가-15-201","0015","0201","골든빌리지101동","37.59","25.05","202011","13","3,000","2","2002"," 5-12",""
"울산광역시 울주군 삼남읍 방기리","가-15-202","0015","0202","골든빌리지102동","37.59","25.1","202102","10","2,850","4","2002"," 5-11",""
"울산광역시 울주군 삼남읍 방기리","가-15-205","0015","0205","골든빌리지105동","34","22.6","202103","8","2,800","1","2002"," 5-5",""
