x	y	ID	NAME	CATE	lat	long
495038	1108043	11809710	동작샘터도서관	작은도서관	126.97755744261822	37.48840259759113
490312	1107742	11897811	성현동작은도서관	작은도서관	126.95618292413978	37.487311790316895
489276	1105217	19150518	용꿈꾸는작은도서관	작은도서관	126.95150316671949	37.47820977441227
494085	1105407	1450247732	다울작은도서관	작은도서관	126.97325052040998	37.47890146628244
491019	1103486	13561940	낙성대공원도서관	작은도서관	126.95938885873767	37.47197415554469
496221	1105173	1235316126	방배작은도서관	작은도서관	126.98291037187465	37.47805991351566
491093	1107450	11465454	글빛정보도서관	도서관	126.95971581047287	37.48626067029162
490850	1105710	14978577	책이랑놀이랑도서관	작은도서관	126.95862023955603	37.4799892714962
489463	1099870	26338265	서울대학교 중앙도서관 관정관	도서관	126.95236106156749	37.458939303388405
489828	1106964	18478787	꿈마을도서관	작은도서관	126.95399559949146	37.4845070213239
496426	1105377	779089688	서초글벗작은도서관	작은도서관	126.98383727720373	37.478795267625514
495115	1104203	877263482	남현동우리작은도서관	작은도서관	126.97790977940234	37.474563166684526
490406	1107716	21851112	봉현작은도서관	작은도서관	126.9566081232647	37.487218242412915
493348	1104489	2128079220	책N꿈도서관	작은도서관	126.969918902513	37.47559215791322
495289	1106175	198693032	담쟁이작은도서관	작은도서관	126.9786945986532	37.481670473383964
496807	1105656	587846259	방배2동작은도서관	작은도서관	126.98556008237381	37.479801017090935
490800	1104696	18194250	낙성대동우듬지작은도서관	작은도서관	126.9583961467364	37.47633469866631
492311	1104357	21851123	인헌동보물섬작은도서관	작은도서관	126.96522969218323	37.47511513788401
488885	1106876	835401914	중앙동새싹작은도서관	작은도서관	126.94973095403745	37.48418812884917
493728	1105983	1526178505	사당4동작은도서관	작은도서관	126.97163527028218	37.48097701467702
490853	1109000	21851125	청림동푸른숲작은도서관	작은도서관	126.95862726842569	37.491846542099076
495410	1108133	1509134395	사당2동마을문고	작은도서관	126.97923986612034	37.48872726802931
494136	1106963	21812001	주님의숲작은도서관	작은도서관	126.97347917634728	37.4845093972062
490818	1107845	188092744	푸른들작은도서관	작은도서관	126.9584712647772	37.48768383211919
491637	1106330	1585310270	관악파크푸르지오아파트작은도서관	작은도서관	126.9621782241899	37.48222496621995
497674	1107638	1590890167	수학도서관	작은도서관	126.98947997294572	37.4869446278136
495303	1106555	1736609375	사당1동마을문고	작은도서관	126.97875752564593	37.48304001810154
488534	1108357	21851114	성현동파랑새작은도서관	작은도서관	126.9481398215047	37.48952501278165
492689	1107288	21812000	사당5동마을문고	작은도서관	126.96693438548152	37.48567905771478
493037	1104347	583870567	푸른나무도서관	작은도서관	126.96851274018195	37.475080017963606
488800	1106078	77208898	발효작은도서관	작은도서관	126.94934847203552	37.48131194581832
495306	1106564	2104600253	사당1동작은도서관	작은도서관	126.97877108415426	37.483072456851666
490506	1105894	21851131	행운동마루작은도서관	작은도서관	126.95706416241842	37.480651858959405
490659	1104942	319392022	안디아모다국어그림책도서관	작은도서관	126.95775802359856	37.477221065717316
491303	1103957	21851134	책쉼터	작은도서관	126.96067218730806	37.47367209290232
498211	1106381	708266465	예손그루터기	작은도서관	126.99190920374123	37.48241454857616
496807	1105656	21812039	방배2동책사랑방	작은도서관	126.98556008237381	37.479801017090935
494189	1105435	59310173	비전어린이도서관	작은도서관	126.97372080554612	37.479002484858796
494962	1105972	34454128	꿈먹작은도서관	작은도서관	126.97721597007923	37.48093857822435
498214	1107556	899324040	시온교회작은도서관	작은도서관	126.99192231540636	37.486649289369396
493823	1107558	2020169762	사당3동작은도서관	작은도서관	126.97206278833079	37.48665347054232
492172	1103185	21851122	한울타리도서관	작은도서관	126.96460311454328	37.47089101598669
490173	1108375	21851115	해성작은도서관	작은도서관	126.95555290073557	37.48959290678167
489363	1100656	12544300	서울대학교 법학도서관	도서관	126.95190713650818	37.46177190158635
492194	1102967	1835991623	은천2단지작은도서관	작은도서관	126.96470296422483	37.47010536461932
496594	1105881	345333199	방배마을작은도서관	작은도서관	126.98459665179406	37.48061180364978
491225	1108382	21851124	다서원	작은도서관	126.96031103713244	37.48961982924359
498084	1108377	2078257399	방배육아지원센터 신세계이마트희망장난감도서관	도서관	126.99133401224627	37.48960815775197
507442	1103963	1013684921	서초구립양재도서관	도서관	127.03365271643361	37.47369546970916
506233	1109129	213666722	서초청소년도서관	도서관	127.02819261515101	37.49231534229247
499993	1105302	1836629686	방배도서관	도서관	126.99996834396919	37.47852607026552
504625	1101363	1129246281	네이처힐가든작은도서관	작은도서관	127.0209116358929	37.46432789866695
502550	1107169	21812045	서초3동작은도서관	작은도서관	127.01153287384382	37.485254241816115
505495	1109040	1799746586	서이도서관	도서관	127.0248544456412	37.4919953331352
498787	1106656	21812043	방배1동작은도서관	작은도서관	126.99451410535353	37.48340580785053
504662	1106838	931768155	씨넷도서관	작은도서관	127.02108447130199	37.48405998816684
501127	1108652	298012382	서초그림책도서관	도서관	127.00509744116572	37.490599474016136
504312	1108524	21812040	서초1동작은도서관	작은도서관	127.01950313273173	37.490136658305815
507505	1103897	1950489926	양재오솔숲도서관	작은도서관	127.03393749477226	37.473457521587584
507191	1100927	21813296	주암작은도서관	작은도서관	127.03251295572386	37.4627539118943
505907	1103393	21812034	양재1동작은도서관	작은도서관	127.02671071772741	37.47164293945164
502293	1107240	21812051	서초어린이책마을	작은도서관	127.01037057645688	37.48551023592778
508025	1101576	1449453783	리본숲SH작은도서관	작은도서관	127.0362848829333	37.46509184002919
508092	1102844	26580276	윤봉길새책도서관	작은도서관	127.03659004931596	37.4696616740553
507205	1106751	1614447547	서초구청작은도서관	작은도서관	127.03258536558265	37.48374382504617
506041	1101500	402384982	네이처힐3단지작은도서관	작은도서관	127.02731416658634	37.4648203465442
505859	1100565	1164311370	네이처힐6단지작은도서관	작은도서관	127.02649007127404	37.461450750258194
507189	1103842	1629038578	리본SH작은도서관	작은도서관	127.0325084619873	37.47325970114629
499425	1107442	51286793	작은새들의합창	작은도서관	126.99739941588801	37.48623867714363
507409	1107044	1553000717	서초스마트도서관	도서관	127.03350844836905	37.48479954880902
505713	1100798	1588238377	네이처힐5단지작은도서관	작은도서관	127.02583025601655	37.46229063943988
504868	1099737	117174933	LH서초3단지행복도서관	작은도서관	127.02200862683198	37.45846751733964
500040	1104272	517977261	꿈익는작은도서관	작은도서관	127.00018088265745	37.474813910196914
500192	1104975	51805751	방배은혜도서관	작은도서관	127.00086826606687	37.4773475466547
505232	1099735	1314201113	LH서초4단지작은도서관	작은도서관	127.02365429826001	37.458459991304345
501099	1108608	1783072019	서리풀문화광장 장난감도서관	도서관	127.00497078615673	37.49044090207984
504471	1101079	71276456	서초네이처힐1단지작은도서관	작은도서관	127.02021505940309	37.46330447065336
505496	1099950	946121863	LH서초5단지작은도서관	작은도서관	127.02484812005294	37.45923461698142
505802	1101171	956927265	네이처힐4단지작은도서관	작은도서관	127.0262331224129	37.46363486024637
503964	1108613	1718822731	서울교육대학교 도서관	도서관	127.01792920896378	37.490457666349876
507512	1105549	8168381	횃불도서관	도서관	127.03397184360423	37.479411383730735
506700	1106579	9287992	외교안보연구원 도서관	도서관	127.03030120025798	37.48312453899424
508230	1105047	27115462	일동제약 도서실	도서관	127.03721798827546	37.47760117901272
499470	1107363	910751693	키즈엔리딩 방배서리풀점	도서관	126.99760294895874	37.48595396284087
508336	1107405	1377706457	커피랑도서관 양재역점	커피랑도서관	127.03770161476172	37.486099341157754
499363	1106167	621668086	커피랑도서관 방배역점	커피랑도서관	126.99711918151888	37.481643526880355
504771	1107447	899304816	제니의작은도서관	영어학원	127.02157806848987	37.48625475546108
502949	1107698	12861639	한도서관시스템	무역업,중개업	127.01333776829772	37.48716058525987
504310	1108524	14870916	서초영어센터	영어학원	127.01949408675227	37.49013665979878
507432	1103965	786284168	늘봄북스 양재도서관점	카페	127.03360749967837	37.47370269065921
514127	1106580	12442912	서울특별시교육청 개포도서관	도서관	127.06389029585115	37.48311475422451
509128	1103119	21812052	양재2동작은도서관	작은도서관	127.04127513240391	37.4706512421333
511415	1105397	21811808	개포4동작은도서관	작은도서관	127.0516221676057	37.4788571770041
518686	1106867	12646253	열린도서관	도서관	127.08450982317564	37.484136162581
509385	1102920	1772915687	언남돌봄작은도서관	작은도서관	127.04243683326202	37.469933626199484
510629	1105511	742087968	하음작은도서관	작은도서관	127.04806789637576	37.47926953661773
510254	1106750	21811813	도곡2동작은도서관	작은도서관	127.0463747810236	37.48373561327116
514727	1108198	411798194	남서울중앙교회작은도서관	작은도서관	127.06660901111626	37.4889445772385
516619	1109209	25983097	하상점자도서관	도서관	127.07517001662411	37.49258311410997
512047	1108725	26447258	숙명여자중학교 도서관	도서관	127.05448897649491	37.490850112675986
511632	1108898	26448873	숙명여자고등학교 도서관	도서관	127.05261235592947	37.491474460398656
514028	1106738	1025604088	개포스마트도서관	도서관	127.06344304351654	37.483684432613956
514043	1106565	270798573	개포도서관 주차장	주차장	127.06351035472674	37.48306089855289
518468	1107296	1368906287	비앤씨도서관카페	북카페	127.0835256125252	37.48568299250403
508953	1102987	27562574	꿈꾸는도서관	인터넷서점	127.04048355829893	37.47017578238809
511718	1105965	857725661	이노블스영어도서관 개포직영점	영어학원	127.05299387261779	37.48090366242306
514056	1106572	1400494580	공중전화 개포도서관앞	공중전화	127.06356916938901	37.483086095163266
528281	1101222	1296474597	복정도서관	도서관	127.12786968999164	37.46375239696429
528831	1105973	21927371	송파글마루도서관	도서관	127.1303861936391	37.48087243638774
521353	1103373	845451995	못골도서관	도서관	127.09655545381806	37.471534428302014
522723	1100462	1799854458	세곡마루도서관	작은도서관	127.10273604720743	37.46103784538057
521985	1103801	62095564	못골한옥어린이도서관	도서관	127.0994153136903	37.47307458593845
525455	1108818	1179464161	스토리빈작은도서관	작은도서관	127.1151342325674	37.491141751630856
528751	1106913	17663974	즐거운가작은도서관	작은도서관	127.1300302708384	37.48426061939284
522696	1102005	529106497	이편한세상도서관	작은도서관	127.10262157427309	37.466598986448346
